kmeans_k,kmeans_r,birch,minibatch,spectral_k,spectral_d,agg_w,agg_cl,agg_al
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
14,10,6,2,1,1,1,9,8
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,8,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
13,12,10,1,6,13,8,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,0,7,1,1,1,2,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,0,7,1,1,1,2,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,0,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,2,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,0,0,1,1,1,2,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
14,10,6,2,1,1,1,9,8
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,2,5
1,10,6,7,1,1,1,7,5
13,12,10,1,6,13,8,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
14,10,6,2,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
14,10,6,2,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,2,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
1,10,6,7,1,1,1,7,5
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,13,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,8,11
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,14,9
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,10,3
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,10,3
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,8,11
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
9,2,7,5,3,12,12,3,1
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
8,3,8,14,5,7,5,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
8,3,8,14,5,7,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
